step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,66.00,0.6939,33,48,40.50,0.1567,0.1102,1.5809,1.4855,0,0,false
1,46.00,72.00,0.6939,32,47,39.50,0.1350,0.1207,1.5809,1.3610,46,0,false
2,54.00,88.00,0.6939,31,46,38.50,0.1112,0.1141,1.5809,1.2955,38,0,false
3,62.00,88.00,0.6939,30,45,37.50,0.0976,0.1092,1.5809,1.3610,32,0,false
4,68.00,94.00,0.6939,29,44,36.50,0.0902,0.0997,1.5809,1.2955,32,0,false
5,56.00,96.00,0.6939,28,43,35.50,0.0799,0.0976,1.5809,1.3610,33,0,false
6,66.00,96.00,0.6939,27,42,34.50,0.0703,0.0928,1.5809,1.3610,30,0,false
7,58.00,90.00,0.6939,26,41,33.50,0.0762,0.0945,1.5809,1.3610,22,0,false
8,68.00,92.00,0.6939,25,40,32.50,0.0718,0.0856,1.5809,1.3610,24,0,false
9,60.00,88.00,0.6939,24,39,31.50,0.0611,0.0740,1.5809,1.3610,22,0,false
10,68.00,92.00,0.6939,23,38,30.50,0.0634,0.0747,1.5809,1.3610,22,0,false
11,58.00,96.00,0.6939,22,37,29.50,0.0512,0.0678,1.5809,1.3610,24,0,false
12,68.00,98.00,0.6939,21,36,28.50,0.0474,0.0675,1.5809,1.3610,21,0,false
13,66.00,94.00,0.5510,20,42,31.00,0.0519,0.0859,1.5809,1.3610,23,0,false
14,62.00,94.00,0.5306,18,41,29.50,0.0507,0.0792,1.5809,1.2955,18,0,false
15,64.00,96.00,0.5306,17,40,28.50,0.0456,0.0721,1.5809,1.2955,16,0,false
16,74.00,94.00,0.5306,16,39,27.50,0.0404,0.0658,1.5809,1.2955,15,0,false
17,72.00,96.00,0.5306,15,38,26.50,0.0393,0.0694,1.5809,1.2955,15,0,false
18,72.00,98.00,0.5306,14,37,25.50,0.0365,0.0661,1.5809,1.3610,15,0,false
19,70.00,98.00,0.5306,13,36,24.50,0.0364,0.0673,1.5809,1.3610,12,0,false
20,66.00,94.00,0.3878,12,42,27.00,0.0465,0.0864,1.5809,1.3610,12,0,false
21,64.00,94.00,0.3878,11,41,26.00,0.0465,0.0804,1.5809,1.3610,12,0,false
22,70.00,96.00,0.3878,10,40,25.00,0.0410,0.0731,1.5809,1.5219,12,0,false
23,70.00,94.00,0.3878,9,39,24.00,0.0381,0.0660,1.5809,1.4855,12,0,false
24,68.00,96.00,0.3878,8,38,23.00,0.0381,0.0694,1.5809,1.4855,11,0,false
25,70.00,98.00,0.3878,7,37,22.00,0.0359,0.0662,1.5809,1.4855,11,0,false
26,70.00,98.00,0.3878,6,36,21.00,0.0354,0.0675,1.5809,1.4855,11,0,false
27,72.00,94.00,0.2449,5,42,23.50,0.0452,0.0866,1.5809,1.4855,11,0,false
28,68.00,94.00,0.2449,4,41,22.50,0.0435,0.0808,1.5809,1.4855,11,0,false
29,70.00,96.00,0.2449,3,40,21.50,0.0379,0.0731,1.5809,1.4855,11,0,false
30,68.00,94.00,0.2857,4,39,21.50,0.0356,0.0656,1.5809,1.4855,11,0,false
31,66.00,96.00,0.2857,3,38,20.50,0.0356,0.0691,1.5809,1.4855,11,0,false
