step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,44.00,0.5102,24,48,36.00,0.2053,0.1277,1.5776,1.3710,0,0,false
1,22.00,42.00,0.4898,22,47,34.50,0.1930,0.1290,1.5776,1.3710,39,0,false
2,38.00,48.00,0.4694,20,46,33.00,0.1829,0.1275,1.5776,1.2955,30,0,false
3,42.00,52.00,0.4898,19,44,31.50,0.1750,0.1298,1.5776,1.2955,30,0,false
4,56.00,62.00,0.4898,18,43,30.50,0.1561,0.1309,1.5776,1.2955,28,0,false
5,54.00,68.00,0.4898,17,42,29.50,0.1497,0.1299,1.5776,0.9710,27,0,false
6,60.00,70.00,0.4898,16,41,28.50,0.1431,0.1314,1.5776,0.9710,28,0,false
7,50.00,72.00,0.4898,15,40,27.50,0.1341,0.1333,1.5776,1.0000,23,0,false
8,54.00,72.00,0.4898,14,39,26.50,0.1292,0.1335,1.5776,1.0000,21,0,false
9,72.00,82.00,0.4898,13,38,25.50,0.1140,0.1302,1.5776,1.0000,18,0,false
10,68.00,80.00,0.4898,11,36,23.50,0.1107,0.1288,1.5776,1.0000,17,0,false
11,64.00,78.00,0.4898,10,35,22.50,0.1056,0.1250,1.5776,1.0000,16,0,false
12,66.00,78.00,0.4898,9,34,21.50,0.1012,0.1204,1.5776,0.9710,15,0,false
13,76.00,80.00,0.4898,8,33,20.50,0.0971,0.1153,1.5776,0.9710,15,0,false
14,74.00,78.00,0.5102,7,31,19.00,0.0917,0.1122,1.5776,0.9710,14,0,false
15,70.00,78.00,0.5102,6,30,18.00,0.0879,0.1081,1.5776,1.0000,13,0,false
16,68.00,80.00,0.5102,5,29,17.00,0.0831,0.1042,1.5776,0.9710,13,0,false
17,66.00,80.00,0.5102,4,28,16.00,0.0770,0.1005,1.5776,0.9710,12,0,false
18,70.00,84.00,0.5102,3,27,15.00,0.0687,0.0959,1.5776,0.9710,12,0,false
19,86.00,90.00,0.5102,2,26,14.00,0.0599,0.0918,1.5776,0.9710,11,0,false
20,88.00,90.00,0.5102,1,25,13.00,0.0549,0.0868,1.5776,0.9710,10,0,false
21,84.00,90.00,0.5102,0,24,12.00,0.0479,0.0823,1.5776,0.9710,10,0,false
22,76.00,94.00,0.5306,0,23,11.50,0.0461,0.0796,1.5776,1.0000,8,0,false
23,78.00,94.00,0.5714,0,21,10.50,0.0437,0.0769,1.5776,1.0000,6,0,false
24,80.00,94.00,0.5918,0,20,10.00,0.0399,0.0730,1.5776,1.0000,6,0,false
25,76.00,94.00,0.6122,0,19,9.50,0.0359,0.0661,1.5776,1.0000,5,0,false
26,80.00,94.00,0.6327,0,18,9.00,0.0297,0.0596,1.5776,1.0000,5,0,false
27,82.00,96.00,0.6531,0,17,8.50,0.0285,0.0537,1.5776,1.0000,4,0,false
28,80.00,96.00,0.6735,0,16,8.00,0.0275,0.0511,1.5776,1.0000,3,0,false
29,80.00,96.00,0.6939,0,15,7.50,0.0250,0.0473,1.5776,1.0000,3,0,false
30,76.00,98.00,0.7143,0,14,7.00,0.0214,0.0423,1.5776,1.0000,3,0,false
31,76.00,98.00,0.7347,0,13,6.50,0.0191,0.0380,1.5776,1.0000,2,0,false
32,78.00,98.00,0.7551,0,12,6.00,0.0185,0.0336,1.5776,0.9710,2,0,false
33,78.00,98.00,0.7755,0,11,5.50,0.0169,0.0301,1.5776,0.9710,2,0,false
34,78.00,98.00,0.7959,0,10,5.00,0.0160,0.0265,1.5776,0.9710,2,0,false
35,78.00,98.00,0.8163,0,9,4.50,0.0142,0.0238,1.5776,0.9710,2,0,false
36,70.00,100.00,0.8367,0,8,4.00,0.0135,0.0216,1.5776,0.9710,1,0,false
37,78.00,100.00,0.8571,0,7,3.50,0.0121,0.0175,1.5776,0.9710,1,0,false
38,78.00,100.00,0.8776,0,6,3.00,0.0107,0.0132,1.5776,0.9710,1,0,false
39,76.00,100.00,0.8980,0,5,2.50,0.0107,0.0119,1.5776,0.9710,1,0,false
40,76.00,100.00,0.9184,0,4,2.00,0.0107,0.0119,1.5776,0.9710,1,0,false
