step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,64.00,0.6939,33,48,40.50,0.1384,0.0918,1.5809,1.5710,0,0,false
1,24.00,60.00,0.6939,32,47,39.50,0.1382,0.0880,1.5809,1.5219,41,0,false
2,46.00,70.00,0.6939,31,46,38.50,0.1281,0.0901,1.5809,1.5219,38,0,false
3,58.00,70.00,0.6939,30,45,37.50,0.1138,0.0890,1.5809,1.3610,36,0,false
4,52.00,70.00,0.6939,29,44,36.50,0.1151,0.0900,1.5809,1.3610,33,0,false
5,58.00,76.00,0.6735,27,43,35.00,0.1074,0.0960,1.5809,1.5219,30,0,false
6,62.00,72.00,0.6939,26,41,33.50,0.1089,0.0976,1.5809,1.5710,27,0,false
7,56.00,76.00,0.6939,25,40,32.50,0.1078,0.0922,1.5809,1.5219,28,0,false
8,58.00,78.00,0.6939,24,39,31.50,0.1026,0.0895,1.5809,1.3610,29,0,false
9,62.00,80.00,0.7551,23,35,29.00,0.0890,0.0851,1.5809,1.3610,25,0,false
10,70.00,86.00,0.7551,22,34,28.00,0.0823,0.0828,1.5809,1.0000,25,0,false
11,54.00,84.00,0.7551,21,33,27.00,0.0840,0.0786,1.5809,1.0000,24,0,false
12,62.00,88.00,0.7551,20,32,26.00,0.0765,0.0784,1.5809,1.0000,24,0,false
13,64.00,88.00,0.7551,19,31,25.00,0.0676,0.0785,1.5809,1.0000,24,0,false
14,64.00,88.00,0.7551,18,30,24.00,0.0643,0.0783,1.5809,1.0000,21,0,false
15,50.00,86.00,0.7551,17,29,23.00,0.0664,0.0780,1.5809,1.0000,18,0,false
16,62.00,88.00,0.7551,16,28,22.00,0.0648,0.0757,1.5809,0.9710,16,0,false
17,64.00,88.00,0.7551,15,27,21.00,0.0597,0.0751,1.5809,0.9710,16,0,false
18,60.00,90.00,0.7551,14,26,20.00,0.0593,0.0744,1.5809,0.9710,16,0,false
19,58.00,88.00,0.7551,13,25,19.00,0.0632,0.0744,1.5809,0.9710,16,0,false
20,72.00,90.00,0.7551,12,24,18.00,0.0606,0.0722,1.5809,0.9710,16,0,false
21,72.00,90.00,0.7551,11,23,17.00,0.0536,0.0689,1.5809,0.9710,16,0,false
22,70.00,94.00,0.7551,10,22,16.00,0.0505,0.0654,1.5809,0.9710,16,0,false
23,66.00,94.00,0.7551,9,21,15.00,0.0521,0.0653,1.5809,1.0000,16,0,false
24,72.00,96.00,0.7551,8,20,14.00,0.0464,0.0616,1.5809,1.0000,16,0,false
25,82.00,96.00,0.7551,7,19,13.00,0.0384,0.0567,1.5809,1.0000,15,0,false
26,82.00,96.00,0.7551,6,18,12.00,0.0361,0.0533,1.5809,1.0000,15,0,false
27,70.00,94.00,0.7551,5,17,11.00,0.0374,0.0535,1.5809,1.0000,14,0,false
28,82.00,98.00,0.7551,4,16,10.00,0.0346,0.0477,1.5809,0.9710,11,0,false
29,84.00,98.00,0.7551,3,15,9.00,0.0279,0.0416,1.5809,0.9710,9,0,false
30,74.00,98.00,0.7551,2,14,8.00,0.0264,0.0379,1.5809,0.9710,9,0,false
31,82.00,96.00,0.7551,1,13,7.00,0.0295,0.0428,1.5809,0.9710,9,0,false
32,82.00,98.00,0.7551,0,12,6.00,0.0270,0.0399,1.5809,1.0000,9,0,false
33,90.00,98.00,0.7755,0,11,5.50,0.0222,0.0341,1.5809,1.0000,8,0,false
34,82.00,98.00,0.7959,0,10,5.00,0.0215,0.0334,1.5809,1.0000,7,0,false
35,84.00,96.00,0.8163,0,9,4.50,0.0264,0.0398,1.5809,0.9710,7,0,false
36,90.00,98.00,0.8367,0,8,4.00,0.0239,0.0367,1.5809,0.9710,7,0,false
37,86.00,100.00,0.8571,0,7,3.50,0.0188,0.0299,1.5809,0.9710,7,0,false
38,84.00,100.00,0.8776,0,6,3.00,0.0184,0.0292,1.5809,0.9710,6,0,false
39,78.00,98.00,0.8980,0,5,2.50,0.0229,0.0364,1.5809,0.9710,6,0,false
40,84.00,100.00,0.9184,0,4,2.00,0.0213,0.0330,1.5809,0.9710,6,0,false
