step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
34,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,6,false
35,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,7,false
36,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,8,false
37,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,9,false
38,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,10,false
39,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,11,false
40,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,12,false
41,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,13,false
42,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,14,false
43,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,15,false
44,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,16,false
45,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,17,false
46,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,18,false
47,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,19,false
48,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,20,false
49,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,21,false
50,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,22,false
51,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,23,false
52,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,24,false
53,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,25,false
54,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,26,false
55,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,27,false
56,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,28,false
57,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,29,false
58,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,30,false
59,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,31,false
60,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,32,false
61,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,33,false
62,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,34,false
63,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,35,false
64,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,36,false
65,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,37,false
66,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,38,false
67,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,39,false
68,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,40,false
69,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,41,false
70,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,42,false
71,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,43,false
72,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,44,false
73,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,45,false
74,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,46,false
75,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,47,false
76,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,48,false
77,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,49,false
78,86.00,100.00,0.0000,0,-1,0.00,0.0102,0.0174,1.5632,1.0000,0,50,true
